"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
0.476491505439365,0.234321604804438,0.66748455232631,0.419274789382053,0.186334757434374,0.563559045728644,0.191665356114797,0.262046745263554,0.824873778665924,0.692902115241639,0.77584581096065,0.490418333312068,0.842432078156017,0.424014680927006,0.843976262057729,0.634461439940092,0.833011739421177,0.559072501134002,0.384340553293993,0.926179454450794,0.694832755972937,0.230286081307734,0.804334698498735,0.324836469969531,0.617349450750606,0.663672009275441,0.992574647088993,0.432704793892425,0.522917642595291,0.925614977525063,0.60033044274695,0.826691629658403,0.380403468828563,0.655826921588638,0.624371471090533,0.889341511586051,0.332644963641921,0.623007981071706,0.919834974191429,0.116476511632914,0.632892042753998,0.889662215736897,0.645399204113263,0.240768655765815,0.989535669243132,0.167519508806375,0.492729126334956,0.823982187203504,0.971987910262501,0.676283283972764,0.666980674923262,0.30357933391127,0.775916847976052,0.735339718432304,0.434559502012335,0.605539082489214,0.520849478450557,0.49908285356024,0.213261608474066,0.607959442339479,0.770956155662333,0.771328807392758,0.775569241773256,0.914754442805395,0.860040528685442,0.771224914810587,0.095905598531289,0.333482624144503,0.964527528871356,0.70417890675684,0.535508704868076,0.626508219442247,0.3099768903142,0.910931481487217,0.15137141672956,0.932342374402044,0.470855752198016,0.954602950904313,0.629249805840829,0.814869526207736,0.798903239952841,0.10261009331769,0.646086879057227,0.5517891715505,0.401946106751496,0.133726011573248,0.552504058957777,0.274314115045321,0.900795276681652,0.266682614788653,0.387018030291925,0.765606994670826,0.71826325457018,0.949519578187312,0.146495670020009,0.0553055583981061,0.753558756556242,0.887049896165759,0.301092664821417,0.656440370113406
