"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
0.216425642425686,0.940600266305322,0.405092897923264,0.415686290782117,0.907035414173942,0.408737922555685,0.466721435769016,0.5313113817411,0.769484533433249,0.286128247615461,0.786893744640322,0.65742422416398,0.598024038998917,0.130959543985211,0.999582201387492,0.400123852013406,0.152463218635842,0.200761093910217,0.439844655564014,0.114889946019692,0.182524646249403,0.306172864335251,0.0878590475933709,0.78745154139095,0.803913294051104,0.350274741954501,0.42691367759974,0.740085243342756,0.952167671688422,0.274715855351191,0.731402687255521,0.628891193252074,0.663752713411663,0.834394944169326,0.238177330378507,0.795814682968443,0.940040446754237,0.921434650726973,0.308374951280808,0.845481988147982,0.632981848319742,0.558751016657446,0.693279033892431,0.999244662519584,0.659908121293735,0.291699534591832,0.333133099792605,0.96498619587953,0.940993477715192,0.613615814566807,0.968659826555324,0.285187171371177,0.453597212006588,0.0222321807690744,0.440170355799363,0.157077216514887,0.962694562134627,0.884570535927579,0.535162617697878,0.625770150941843,0.138592345420989,0.933424902258061,0.75592770371712,0.204583270902441,0.727584285744135,0.0407610888548346,0.321975826749559,0.967756035856993,0.129017238416263,0.608255150728984,0.0707994955148016,0.425981143810497,0.245362379552516,0.49274621027747,0.888913214623922,0.236949214305044,0.774867722274176,0.973885687671369,0.0868542057552789,0.448675067364864,0.316381820383085,0.205166577507236,0.948074825852722,0.314677228968593,0.667489539604457,0.130598685360019,0.144367452343468,0.891589420923668,0.202588558988319,0.788344441192205,0.744607455131977,0.992652951595655,0.0872882813296311,0.327437222189311,0.483275263830208,0.264901003475362,0.58444417830614,0.977360874974719,0.405074923908821,0.956005623444121
