"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
0.628693527196385,0.174700405419955,0.297975713237225,0.501554699120778,0.919148502124,0.722982281974214,0.182721923200135,0.375577786140796,0.335651594225211,0.989555354990325,0.639836112568502,0.893645408101618,0.984265351431689,0.551808155043038,0.888158732002176,0.934289259836318,0.490953588528734,0.15765478952622,0.284243979147509,0.774271995481162,0.98096040491486,0.361296681406842,0.571831498053541,0.216562010688083,0.762180064370588,0.447845297823947,0.861494362355096,0.733080493293193,0.344897755896109,0.969830394072425,0.627205529927814,0.487667714475112,0.94108454877232,0.577556800804153,0.777456481240421,0.774858839348409,0.181126278023746,0.546128498545628,0.281272290256442,0.189471602866045,0.642828307949067,0.508235294920588,0.740761584564306,0.27614295232895,0.972888292858141,0.388016979446191,0.499381978436994,0.659169364182473,0.995998958922275,0.622220150343845,0.447003595233045,0.554528711999277,0.836486309708232,0.733030222285568,0.640153249052366,0.933476327058272,0.910461264355663,0.983543134803239,0.16237497547649,0.33978345159592,0.870286730880568,0.94110121593118,0.644566618487231,0.977862341857623,0.157496709600343,0.943571573490539,0.133625380448243,0.157128088794154,0.586311632238927,0.982083495554288,0.915187357604336,0.980676210611656,0.16611875987173,0.33622057372959,0.721201224506036,0.247940706553334,0.717075016016695,0.5117013062372,0.990212194554157,0.668562945636521,0.569367179860105,0.0496306507876307,0.396858267666002,0.405046945957183,0.501497426220254,0.484393194259492,0.407173992247635,0.461665660218877,0.716655893937822,0.292146432679718,0.688737336370934,0.450288729753768,0.899694385950137,0.850558344185599,0.111358915363261,0.243439766571281,0.935141507166696,0.544140157092205,0.355965194207353,0.783383175926268
