"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
0.172020864238957,0.0860177442618561,0.538301267061414,0.254950814541708,0.0700870513682161,0.337746299945317,0.0470254839250576,0.0637636275305674,0.672365734774426,0.492258110980334,0.842571804125043,0.173717377541674,0.595344688468409,0.110100298698885,0.790793791022308,0.377767680570126,0.888790741705961,0.33426769733399,0.191123140178544,0.731628494424747,0.409540452178984,0.0393195933851798,0.821893924757051,0.138200239251246,0.413184447655081,0.47343306927967,0.903447436718246,0.22893326976652,0.282832758091604,0.965647094095889,0.489395205060022,0.767304080426866,0.14833361104171,0.552812903823706,0.573869077211839,0.855195119825017,0.150727434779577,0.300937294489563,0.755033174648951,0.0187430242306808,0.376452833485992,0.810854320178272,0.504468139339804,0.0792236598826021,0.888777733138587,0.0354652773477306,0.225367175386695,0.627820671903818,0.771113513152747,0.69558188529802,0.712179312034462,0.0931923669981689,0.7993700950793,0.564848248557642,0.17994455111713,0.515825490051139,0.242340973174389,0.481952195331908,0.0763960216503329,0.422469135506733,0.506307087977676,0.608257108359394,0.564133155458694,0.895159766694482,0.991466860290522,0.638897284710105,0.0164148534717467,0.137000685926788,0.81564114581456,0.455864927320102,0.459206179432648,0.387616654289375,0.11690298523012,0.821346298942308,0.0316904947015395,0.826139368180228,0.402676479666439,0.985078349083632,0.451704515569449,0.639630359966292,0.481139750086486,0.0170237617245382,0.385973041642524,0.179622188841294,0.127730340039567,0.0311609616842531,0.353788410266903,0.172973129757271,0.77632582783364,0.0243042677460648,0.173125073209456,0.664716832782673,0.764124385353578,0.905628120294808,0.014063064240986,0.00120566107222604,0.572196195997633,0.837904153946722,0.140640993326231,0.498442538822152
