"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
0.0533997321739035,0.230395410017626,0.762372281783042,0.850518650152855,0.355414246472074,0.115223700197264,0.65910725167309,0.356241035559499,0.825869900546124,0.392457562844109,0.527600843016872,0.901760295642689,0.462973762374987,0.621211026704627,0.565584012869242,0.41737654981255,0.691784980985686,0.251242474707642,0.170471127676551,0.762292156660541,0.395260463791564,0.0706151852541071,0.0660989632067665,0.81173257332259,0.758103132344234,0.553160973088402,0.299417364451523,0.255402613849748,0.638377210354879,0.492209456007127,0.738963528011847,0.50206145721219,0.96297985416259,0.301129209054785,0.286783317680887,0.282682589517295,0.680629333500012,0.876928568140795,0.820490746496025,0.790783204939281,0.338177259881102,0.707755733111818,0.304156067424717,0.636606327867771,0.0716441728389751,0.723577597844138,0.334278023197517,0.354546020578412,0.194244627458969,0.112066834344922,0.358234857221656,0.984804551121403,0.693629594583433,0.0665275723275465,0.322431880659025,0.106232395652008,0.498660941892735,0.681292500202696,0.507500148011356,0.696486163269252,0.0722540810804362,0.864712871988345,0.118817805861888,0.247794148138492,0.944247019009976,0.97864763750818,0.0575902874802267,0.477395091044369,0.335465516094625,0.0871528778031935,0.465537738909173,0.542465080300614,0.408844896811817,0.923274274650652,0.522019922599079,0.499697917817845,0.0668606266257966,0.155715160475839,0.513392955852016,0.542241575519292,0.893790977853975,0.364516058617907,0.511059720535698,0.257782848535552,0.1463536850813,0.70225860448667,0.00449221736402756,0.773275405070837,0.0203405378668066,0.20905735628416,0.175297830294336,0.205192302202592,0.595841984968985,0.251058506739437,0.253807864337626,0.856364126616676,0.00727082693145557,0.407475341209601,0.67166112436048,0.438055460362974
