"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
0.685514036292816,0.571736654132275,0.312709445972044,0.719704027318501,0.612309845261033,0.414213603936171,0.975510453814435,0.886684995179279,0.897160513419786,0.99465004631169,0.612189061496623,0.131610396656386,0.454779480883109,0.967760535573728,0.649660820774999,0.565053232058717,0.874607233043115,0.73156092499303,0.619011358911732,0.319203996740727,0.631411707913576,0.31500410632691,0.646143519718517,0.694885982853711,0.759309634575031,0.47674987300691,0.438378283478393,0.0713894256215505,0.585759724370952,0.899241516950557,0.197926174014979,0.407982481575799,0.456862734612953,0.748252782318027,0.712208788754721,0.531071275014598,0.951152814025829,0.928352015491913,0.649398998445262,0.825388706387337,0.722740927425685,0.418281490963145,0.163824018631239,0.652656737973288,0.637489172714063,0.761601164289032,0.778847969900243,0.142305384479995,0.0508991488736028,0.630095945587855,0.698161505235827,0.891315647496251,0.669044464707101,0.317670004092858,0.468014300678859,0.856197485099444,0.484666300761448,0.399474829856456,0.12244909488199,0.986546965668917,0.934375798940582,0.947832271101796,0.527774339772884,0.378323374452851,0.377534374825772,0.747350192815742,0.202749918868288,0.979605992529393,0.167571045636854,0.537912205552747,0.798961191889429,0.559491566529143,0.392869225750023,0.916072710276561,0.729694589565105,0.376609117605931,0.88320234328857,0.860201630235759,0.765697775301721,0.603544845730131,0.386188204575443,0.59032044645817,0.446673561497962,0.855229052632249,0.856403667626311,0.476715842943764,0.851191912498083,0.945215428853219,0.196310436195162,0.796840409081398,0.280451375186341,0.733633901542231,0.776669734555304,0.233448011926694,0.465918514721205,0.466793771172725,0.577031185002686,0.695983666745562,0.927563185759288,0.666479458889114
