"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
0.384979610337047,0.0457485934487998,0.0940232121823071,0.315910596322021,0.940168450824465,0.452258988193582,0.0289535789331193,0.132701327049484,0.205675348315395,0.895290157867442,0.507888394304095,0.702077802983685,0.762415504187706,0.217009355224954,0.649455395586236,0.677849115530962,0.216823048816714,0.0213461081926466,0.111496124595532,0.457041686846351,0.804914856106802,0.0944201765087537,0.394745971717432,0.0628926470924376,0.379036743546805,0.307828453199964,0.708490740714293,0.569891815107982,0.111337767628651,0.751996682035844,0.434101630617979,0.312268218478395,0.903273732084174,0.411162941605916,0.80600108529617,0.610996979384552,0.0553122373147011,0.315312973188639,0.121816138036412,0.0625296926944249,0.394102116669218,0.36171689697284,0.700342201155848,0.0695786514518245,0.886533537024643,0.12724019499394,0.183680917004614,0.605101810483842,0.923032732570268,0.57269296813409,0.189330441354407,0.206418711196353,0.611151702778948,0.536822873886098,0.367010671273136,0.972453923755658,0.79860797667827,0.816863784792073,0.0195624102064585,0.117954644252149,0.749846587971572,0.997473195467871,0.363721583289342,0.983179405606708,0.0348679271661485,0.941554900452015,0.0448066717223635,0.0353972156858676,0.466400966904714,0.816300602258356,0.945407631692998,0.801515164869989,0.048782919516536,0.0923813261007965,0.708033416886906,0.0453762487616659,0.674133907418337,0.362469833172522,0.8784117950542,0.734384787422321,0.631922180367152,0.0143190623400357,0.18031304590129,0.101388675218358,0.280904641145586,0.370563441532973,0.204627060970319,0.342718700371315,0.52908663653495,0.0521931725202118,0.472583071286918,0.277241267044935,0.665545975878148,0.592744196315222,0.006945872233542,0.0499614684677534,0.965458520892675,0.22085085152812,0.166286638733904,0.598780228626678
