"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
0.795692633613274,0.391695028032193,0.99683516752186,0.406279889253215,0.962612514917612,0.545317701447104,0.89701243840366,0.665031159898528,0.991354577910232,0.699632296059621,0.649235304664063,0.122764258580207,0.803399047353191,0.572991246477155,0.52551687560188,0.46004968537465,0.953314689165539,0.867361152174988,0.729821670110516,0.319733854672993,0.95587909127181,0.560904290690059,0.788459787595148,0.971769069563824,0.814008049296371,0.624346075995526,0.821881229827007,0.114348678187517,0.66146045059628,0.385724337144952,0.425090242919893,0.645779664531787,0.453009346702033,0.828509205417363,0.847977561290407,0.810520312136314,0.636212276706226,0.899369985729395,0.575370485451083,0.905197026576913,0.889373627227213,0.215129625720754,0.384649845785247,0.984942488014777,0.476682716525832,0.806046606985411,0.999368342969365,0.161156200419574,0.0243562278019044,0.913785042065306,0.318996768094001,0.297049156779422,0.812198654496898,0.724824685634094,0.784106549730492,0.981801653915546,0.298896502081315,0.605066712168557,0.565826427098999,0.677889278053044,0.585787557576382,0.788579898141327,0.829024372840723,0.506032432217634,0.260818362709721,0.46184045351687,0.566194125566743,0.837909072754693,0.0345452610699534,0.917581653859901,0.335724938695605,0.702588378626061,0.0581590449416639,0.758387069177591,0.351388899240601,0.23678226403444,0.994615001102894,0.871812653469743,0.480828296261281,0.696695484472565,0.781474914125308,0.362498686043533,0.76568132511866,0.859361572843389,0.540685446077276,0.941810691559448,0.961882570456971,0.802461822984271,0.326630137418261,0.917322831699085,0.311495777968985,0.852489715944425,0.56729445419814,0.243944458782586,0.388831664260093,0.342522047978901,0.128565128078932,0.6882975494557,0.690533846208932,0.90887876334517
