"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
0.531606840901133,0.384606653010302,0.0948271061963574,0.0511350779298683,0.103257968247799,0.365358688672407,0.12481125650106,0.348952924278386,0.023671903519192,0.0659221560923955,0.0357855874238572,0.829455426581423,0.208927893795978,0.0299278526932953,0.0101291603244343,0.184488815046163,0.0377008937647677,0.139293349374544,0.304795116262964,0.000382066732375442,0.000436557942815265,0.054887632768688,0.750271565869708,0.536757037317216,0.00711779857681866,0.139240148982422,0.454239778466371,0.193656134454993,0.0336876023277788,0.131849891403781,0.0223355249479132,0.11826949267581,0.0203812250735042,0.00859232832193929,0.0596636778196883,0.0691775873152326,0.597816367786066,0.00442496460666047,0.0037529262284933,0.132458368973385,0.00341659352245818,0.304685455417142,0.525239276981386,0.0778034138385584,0.0537214280428111,0.75917853306087,0.291338376304887,0.155880653323122,0.0127577876851072,1.25214121297533e-05,0.00114559030712643,0.186297510062874,0.0113752049154929,0.376955591332387,0.00616693763733924,0.5183469243721,0.827895046947463,0.000164347637471787,0.757597519430212,0.203041215223573,0.0283393571896683,0.012772978291506,0.0840329184643325,0.000579629097142703,0.0618735051307384,0.924014525844633,0.967841234945515,0.289122717272463,0.615219527495658,0.00505222919350319,0.456523425129439,0.000971729854587705,0.197215344454976,0.0248216132726294,0.0106788121384869,0.433829094360448,0.0743319370413337,0.0188684434645096,8.06541271791633e-05,0.0744608024247949,0.643847037320934,0.060569976148736,0.0164425260197971,0.0874247547959186,4.39211430292003e-06,0.794913613863307,0.0161355946703218,0.0100717400444255,0.938674306557291,0.0944622780409749,0.320689492839375,0.0133762593696206,0.00259329852220462,0.199283898661971,0.137754462151103,0.0228509103619954,0.00187056426853638,0.0922681498944194,0.043002324973654,0.0258298364989938
