"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
0.624512705999434,0.178157958371893,0.296137968557702,0.48829797947422,0.914328799101849,0.723519426127117,0.173099394416484,0.37267371176858,0.343022386642807,0.99997512125126,0.630510759858705,0.890674122583344,0.999237897535087,0.555039149783831,0.867138301684713,0.919564684450229,0.489045885636058,0.162299772160494,0.285028360573446,0.765045309762102,0.998521945714687,0.343074491884847,0.561669929341341,0.231866627106004,0.744601785619237,0.447717126140256,0.855494992800641,0.729489680603717,0.341634738020171,0.971187924024711,0.607377812363646,0.483480366626278,0.94108454877232,0.569339409334768,0.770350610126469,0.722236089928111,0.181066806969105,0.550436737807655,0.285710781250254,0.192740060133665,0.670718812781894,0.530254425133449,0.729451986712987,0.27872058489028,0.973009406055811,0.388384190781672,0.500822102027752,0.670082769198664,0.968659744670525,0.630809487237732,0.442154218092972,0.539479415368357,0.852997968823551,0.727504746280632,0.631026279943804,0.931626485523385,0.938857456220702,0.98649829904584,0.166592952581819,0.334431731878958,0.855639670334671,0.946998249553092,0.645668933202663,0.958514030080138,0.157713114354725,0.961913437613832,0.128983670525992,0.158404274104624,0.578815053389149,0.976101891448025,0.915187357604336,0.989420830379478,0.168572681652545,0.330302312363947,0.725715648702019,0.25472129636584,0.693265865979001,0.5117013062372,0.988840774935182,0.668562945636521,0.567511265331693,0.0469631163556679,0.39598338548146,0.407392859621631,0.48810665764783,0.472841425734274,0.400993882192114,0.464944439963414,0.718747432433927,0.288405490725663,0.691159872179585,0.44196820554019,0.888684533886035,0.838228789782911,0.109022008426111,0.244925751540103,0.922240758832178,0.540342168883004,0.364523160233733,0.77198750844353
