"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
0.614305827286271,0.347049349584608,0.988454075521823,0.563951964016877,0.178771792608948,0.060206460681192,0.128658616826083,0.365193382024236,0.370245804007292,0.444045351252944,0.473965023552078,0.382854614667717,0.912549635757884,0.806649603407965,0.393190759964258,0.404282205615523,0.849396295276564,0.723190846187175,0.368584977189374,0.00919717767807869,0.299649972850739,0.762698501186071,0.230847378565232,0.507024347435874,0.635158776617624,0.0613881303869176,0.626737346033955,0.909748873109678,0.354167595583866,0.180230402790575,0.332228750615181,0.92117175746124,0.390292282619618,0.433742965358143,0.77414661800704,0.125169958301648,0.736503326261761,0.914977420447665,0.607825916389893,0.856231028361903,0.077458765719396,0.159418419825498,0.636249074971226,0.952007694203,0.859470594351875,0.269835889482273,0.973795002670233,0.747428808922358,0.120760955818608,0.282226725264379,0.095446344871041,0.262481264174459,0.492339196815826,0.0886951509451787,0.767067428359314,0.0205410539127007,0.0534529332358297,0.715746447148661,0.0567519419602856,0.455982169907345,0.939294788110146,0.814505920587814,0.990678233650489,0.305364402388246,0.13530854742791,0.0407395093427178,0.00806783137482199,0.465676967447742,0.0554189774749788,0.74963931881351,0.227234652295953,0.460500570756287,0.17526241835777,0.531459631954422,0.0456471628038529,0.0754641110422902,0.0923453040177346,0.508925160031993,0.0339728549103878,0.683214276252814,0.541488796947783,0.408753928157866,0.897544513517463,0.857035458557186,0.525203681722263,0.853617533182052,0.567492078782097,0.225123342503881,0.000783722808473384,0.817792817407367,0.341551556565564,0.956388814819603,0.0841439313869553,0.164921772954686,0.692615303442422,0.783334707486907,0.824854744219416,0.283516888554839,0.632066345683795,0.952567333960756
