"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
0.0200583909318254,0.430308560531145,0.333728057226364,0.0856659704343449,0.0970546665429403,0.000163872320657176,0.0881433225359247,0.0662352061420356,0.432117281113473,0.0136351227321213,0.0409926585171429,0.0334603750622204,0.784994500647304,0.623887278530225,0.012155243270745,0.687608939749337,0.00324236064717413,0.21626545594456,0.0243905229491932,0.0353540835121559,0.0242253448574111,0.00714561800502042,0.142399237014458,0.755688817507289,0.000307792655907304,0.187431867454943,0.000246589458042782,0.388854964375068,0.00028630770312881,0.041546333857285,0.115947348310689,0.851561842055182,7.13518150612886e-05,0.845887598385511,0.735009161135982,0.623024496888109,0.291015438880045,0.00356384473307268,0.532239791129539,0.0101589443626543,0.046904608278187,0.51948043572717,0.0609759759882885,0.519953393585481,0.0740897126136719,0.542419438689156,1.74512341296302e-07,0.974322706243829,0.863818816374434,0.00460899380570406,0.394125037014019,0.0644389722287643,0.41968922885999,0.0303994115001479,0.00963766914807422,0.928757878560956,0.658619280021167,0.0589428725173019,0.329838753924456,0.197170106478525,0.000682244800013132,0.000700018601271338,0.00325204300996125,0.575854098733323,0.0372562583069766,0.000505806237706668,0.0264720071298274,0.0886201141085523,0.176484668404512,0.000591979385727718,0.269235277126023,0.214327246183953,0.830317556138103,0.0572267488780339,0.220369747664738,0.59359374268592,0.635022062198494,0.00179377997853958,0.358023693793455,0.601274710598211,0.54384499877791,0.953932810218231,0.0865309646554677,0.201028522871847,0.177318563138017,0.0978799809972701,0.286517395237563,0.474482940802431,0.0728467410364869,0.0718989000398825,0.000288802783640305,0.0634213591919727,0.346739409025585,0.957697729934933,0.000630202268981992,0.0233922777687906,0.0134211175158136,0.468486410733461,0.121509443008884,0.0317942897103617
