"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
0.360529273174632,0.570818072941349,0.771569818779963,0.930108155191696,0.819876949387573,0.935560363092065,0.527444671510855,0.136117267211871,0.896853932223176,0.554900326156598,0.950743480298558,0.957941879489219,0.524961541162777,0.232584352200392,0.525872788760501,0.874968983314402,0.430193217899696,0.466081726890879,0.709505854647571,0.548303300410162,0.259611096637957,0.77384151059679,0.289978569527537,0.687718994583218,0.958728483417552,0.887489641104354,0.551599681771516,0.540367300268533,0.61350069488929,0.435546189712574,0.842230336370145,0.465713453866607,0.890704105715905,0.942870544926031,0.0597897739343426,0.792032748783544,0.751141208198688,0.119032022108828,0.189161819113911,0.267608983322343,0.862364842672298,0.875938449362787,0.863648805189734,0.447473677874764,0.489396758794928,0.455222811666112,0.702581366393556,0.762592735335626,0.963814490764791,0.600137853588635,0.658585138531546,0.703987387887003,0.852464137516081,0.824055779550896,0.808437973151198,0.714651568173073,0.745605467316027,0.888925631197513,0.37858925436838,0.368668194541683,0.90785898726468,0.57405046894565,0.689077067771304,0.966407510474996,0.406976558470542,0.7544982844618,0.565047988170593,0.580026349972969,0.606418047835714,0.86707375245773,0.384425253249324,0.433222523162925,0.537800049610061,0.310020985923593,0.681369165642882,0.740079756831522,0.998082616185056,0.633621380390882,0.893254832681324,0.500613788083115,0.951122268019572,0.117254101778298,0.126585680731447,0.319244013696824,0.352620896426097,0.19633154780228,0.642017098339591,0.525310863212795,0.521771404625017,0.634215615670613,0.245896510114684,0.540178479471918,0.407482665804013,0.257998126170098,0.388305437013089,0.928739790593516,0.324925036421548,0.702858415467857,0.167128011931139,0.956541880382455
