"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
0.476491461078116,0.23612923747852,0.667484553231729,0.420618598369642,0.186334735114518,0.568034485844416,0.190612625585284,0.262046688438902,0.824928536550032,0.697232265448405,0.775845805175101,0.490418284010999,0.842432038034084,0.423691171462853,0.843976250349241,0.634461365308951,0.833011793000138,0.561729613407884,0.384340521908028,0.929626479044151,0.696050252052306,0.227887620784968,0.79975329323854,0.32483642074989,0.617349421994241,0.663620758201307,0.994483398212362,0.432704782234911,0.521095889468307,0.92561498758008,0.600330455600666,0.826691615381774,0.380403460673971,0.655826928306379,0.625740619001727,0.881544086550336,0.332751880141813,0.623007932519271,0.913295471858951,0.116735585340961,0.632892018308435,0.889848420978193,0.643962254931734,0.237777138818551,0.989535672324118,0.16967334836507,0.492729092068896,0.821317285470205,0.966472315667557,0.675788952132595,0.668875059273964,0.303579293232139,0.775916850745512,0.735339688620048,0.43453079500077,0.605539070428494,0.52563252418723,0.503687041396188,0.213261591797743,0.607115141200159,0.768426544188808,0.775178873810401,0.775391817404535,0.910383081471035,0.860040493387787,0.769872060442431,0.0971743043763918,0.332902426072759,0.966185517275252,0.704178890526954,0.534953563804365,0.625937296215238,0.309976849720589,0.908293340790733,0.151371397388703,0.932342354786934,0.472164361721358,0.960474372421683,0.628567442030158,0.818173373385486,0.798903216699638,0.10261006915126,0.646086868104878,0.551789160268516,0.401946053510484,0.133725979691423,0.553309109769248,0.274314107260475,0.90081857858681,0.266682561678983,0.387018031535802,0.76560695021847,0.720539216736485,0.949940011775254,0.14649563276293,0.0550057518879987,0.757796009960154,0.887049959397487,0.301176056270435,0.656440388223958
