"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
0.36052925063397,0.570818122750051,0.771569828300194,0.9432627464772,0.819876993777321,0.935560381168811,0.557285711299749,0.136117256423913,0.896853935369094,0.588753810687703,0.950743518200049,0.957941900776317,0.524961502558836,0.232584342469519,0.525872761303198,0.874968932044733,0.430193243457364,0.466081709620276,0.709505828848537,0.548303234793019,0.254121603696702,0.772213253383884,0.289978590921471,0.68771899283475,0.974769734432671,0.887489647323827,0.551599686566762,0.540367304047556,0.613500727964005,0.435546180946598,0.842230355892,0.465713446453406,0.890704167824038,0.942870491006276,0.0597897625451668,0.79203274987912,0.751141224067362,0.119032014338852,0.180042284735764,0.269406144969923,0.862364863566884,0.875938462806326,0.863648800862645,0.447473670038465,0.489396724310487,0.432923332351406,0.702581336417418,0.762592743181995,0.966388085966756,0.600137817758916,0.658585102316716,0.703987393827133,0.837934648349483,0.824055771581264,0.808438030884188,0.714651537348809,0.745605402734708,0.911890093071913,0.378589231758425,0.37923652294712,0.907858995842034,0.549678004346099,0.703030902067641,0.966407508392111,0.406976576045696,0.754498265366178,0.56504800431552,0.580026382257914,0.606418057772895,0.867073717067779,0.38442526543398,0.418883278927951,0.520322272388348,0.310020978892279,0.677094985498068,0.755615815684484,0.998082646136148,0.636803902401599,0.893254817023662,0.500613794559724,0.967570790891904,0.11725410424034,0.126585677699323,0.319244014652389,0.352620900421618,0.196331551822605,0.642017097980253,0.552507220061535,0.521771405527355,0.62748181989378,0.292598473211437,0.543153090599351,0.375568481873998,0.260943157647424,0.391489988479652,0.928739764958586,0.321754489356013,0.699392571324721,0.167127996175613,0.960966655279588
