"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
0.0518761946616975,0.240292562122755,0.828579100830233,0.860241591114406,0.38586728017148,0.12616708909309,0.719748393041935,0.443985933850348,0.694986286849199,0.409738324105006,0.546863112295973,0.890360605320869,0.444899050569781,0.633298735705363,0.636833173797521,0.385188705120434,0.620715471832426,0.193303932174107,0.128947274096204,0.827332500759202,0.383025035487549,0.0760501753288453,0.0593498307297633,0.830313114302938,0.80804956555065,0.64716585665026,0.267333034816568,0.296092886410184,0.790785087528235,0.450086470655511,0.741089433885542,0.509010277796248,0.851109648973732,0.29952455673849,0.29197692478792,0.241136069297015,0.721907488362267,0.832063446766824,0.704008417755124,0.74840173052801,0.329223653522763,0.766091671092255,0.361405777280733,0.691952077383441,0.1060866306291,0.619177436204521,0.43461603160562,0.335440532669623,0.217263852662036,0.0977598626500805,0.397558592138633,0.977361631093763,0.715451944929758,0.0735762115024094,0.332039713369128,0.098418610170378,0.517933804711701,0.566519819779144,0.503790679150273,0.674970199033436,0.0709194202955867,0.775894077481582,0.104180213814835,0.240727276352793,0.956988842535348,0.983065730747442,0.08568623060227,0.433902736840439,0.303902465015788,0.075548517036185,0.492656978734026,0.504071129233752,0.391736915574412,0.945610098965473,0.538586320467291,0.469709311849921,0.0822567083226867,0.166123863460903,0.541830905799219,0.511225687737457,0.865906292298438,0.275463718508934,0.458264923946446,0.226850750982095,0.180550565558937,0.821440341960319,0.00488084269626989,0.856961780198311,0.0217787575332751,0.223496752620439,0.168784577720815,0.233906459760444,0.542736754479415,0.193086108945779,0.306912890622264,0.757441218808937,0.00751087976269066,0.387214364898522,0.569233579977757,0.528446242816373
