"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
0.386318141593058,0.813238050601174,0.605634751685449,0.191436144044802,0.978585954602038,0.000856082205078666,0.0501975022566648,0.106614860515677,0.296065268905884,0.443885697986372,0.567556678029399,0.0839006948454582,0.936672627199124,0.918030011780511,0.459528809577308,0.422856632449477,0.0872776253577405,0.665619999786122,0.577699633011175,0.00319187214388578,0.0570848701255781,0.239454541052693,0.969537979924364,0.763136559381064,0.0217291655429507,0.565212121335154,0.020153624830966,0.589374675836196,0.00865921274637562,0.043308736844244,0.124961504470451,0.974375510783597,0.00737471029178029,0.517743281591793,0.703165308637873,0.428301519184537,0.734654362280223,0.134610915519024,0.490002547133785,0.211921896076885,0.853353720229118,0.549104792868022,0.499936421531441,0.698568902173971,0.404623133847203,0.669479631017904,0.00539715311605837,0.815219940521305,0.3335977294787,0.448924777455391,0.111435650980189,0.827074487981816,0.357939719957834,0.0199102719508807,0.118857102398479,0.0989332385637482,0.115900719853636,0.446354628402265,0.0680274595866879,0.230117708240045,0.0728452835887213,0.10063080720231,0.13107492191847,0.695011442115118,0.0343750131994564,0.68173170804877,0.00273296145567563,0.681972189930423,0.0409800459840191,0.0355964418309883,0.797722673103678,0.890938091904215,0.401506238420684,0.55127974459691,0.0417777648674809,0.127245875870385,0.156991996084878,0.033712234814048,0.343520994100473,0.579711294620766,0.915957121520269,0.587912869150927,0.326107547909122,0.585903916622197,0.244080384972596,0.322006947714501,0.340798305272827,0.648376336448243,0.00106597520572361,0.268017264189078,0.00935754376850788,0.31075045590016,0.462950008288761,0.320908133361354,0.129010590254529,0.163006939516524,0.246339726122017,0.72786856378442,0.248692744059789,0.228681580309995
