"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
0.0525593896965721,0.23516053198554,0.79516053449687,0.855327758428849,0.370280925122248,0.120481087169938,0.689104408284486,0.398534379580347,0.759618033856619,0.400892601916708,0.537050191076458,0.896031856079638,0.453747333899432,0.62711968575654,0.600568155189768,0.400978761879519,0.655783168376582,0.220800657482521,0.148490291736274,0.794553077394647,0.388979183862652,0.0731960939030032,0.0625617566617928,0.82094226381297,0.782849424996748,0.59910096898302,0.282915025159933,0.275096179117534,0.713152375352851,0.47076833294258,0.7399350594058,0.5054168835144,0.906912557534789,0.300177482881421,0.289223539110495,0.261175980778476,0.701057975632826,0.854385422129317,0.761554773200897,0.769464783125271,0.33354286326544,0.73665989689757,0.331827416665617,0.663928933694054,0.0873908561947495,0.67048607955341,0.382176943526278,0.344772259089816,0.205357308062881,0.104611417255431,0.377397307607036,0.981078546780108,0.704430208068658,0.0698997906514148,0.327057433674329,0.102149861583945,0.508118261406137,0.622706591134048,0.505496436763069,0.685613432706045,0.0714892595662376,0.819951023145356,0.111201155526665,0.244079503098136,0.950586223944017,0.99778986243446,0.070407661196118,0.455230719515046,0.319294317423639,0.0810918117123016,0.478829329191493,0.522960554159932,0.400090603499608,0.934399895041925,0.530151502038829,0.484452067706307,0.0741346437285238,0.160719559322399,0.527338505313206,0.526509743659376,0.879817920223478,0.317800238833468,0.484175311292205,0.241845150653975,0.162626122993306,0.761017538139662,0.0046704708845888,0.814728635092323,0.0210083236239441,0.216042347411048,0.171880613041097,0.219065703613034,0.568869325731371,0.220578176552488,0.279361656575878,0.806469452866329,0.00737192029746249,0.397137965486181,0.619477971731514,0.48192853803935
