"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
0.795692649769778,0.39169501851585,0.996835209209577,0.406279844348338,0.962612543435242,0.545317775508686,0.897012470669711,0.665031207752584,0.991354584632638,0.699632266691699,0.649235309380287,0.12276424821806,0.803399046886889,0.57299121820846,0.525516873462365,0.46004972432723,0.953314688889573,0.867361108711243,0.729821694886484,0.319733878243869,0.95587907004695,0.560904270078349,0.788459791918257,0.971769079280545,0.814007962413357,0.624346106250222,0.821881300012231,0.114348688265443,0.661460430444462,0.38572433965331,0.425090227765984,0.645779632161625,0.453009348990037,0.828509219935517,0.847977589719234,0.810520285496611,0.636212274111292,0.89936993865006,0.575370474059384,0.905197066373051,0.889373635966677,0.215129645714406,0.384649862869765,0.984942475587155,0.476682684162018,0.806046612536088,0.999368358084865,0.16115619869457,0.0243562267449245,0.913785000449122,0.318996771087686,0.297049168743927,0.812198661703301,0.724824695460712,0.784106549967417,0.981801640464092,0.298896538833113,0.605066710053124,0.565826456766053,0.677889303649018,0.585787513610455,0.7885798790707,0.829024355400122,0.506032385873542,0.260818353956876,0.461840505399381,0.566194136423543,0.83790907624596,0.0345452617349222,0.917581655944275,0.335724937950227,0.702588379331247,0.0581590418572886,0.758387032454797,0.351388948716884,0.236782294376149,0.994615096168153,0.871812648463294,0.480828285529704,0.696695471480264,0.781474957111822,0.362498708479707,0.76568129763263,0.859361564900228,0.540685451973268,0.941810699510444,0.961882584198231,0.802461846061414,0.326630158597379,0.917322870894635,0.311495790870537,0.852489702677156,0.567294472522085,0.243944483829022,0.388831675478412,0.34252202749152,0.128565119440973,0.688297528102472,0.690533840268027,0.908878768903205
