"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
0.615785320566508,0.177732609286814,0.293282985769022,0.48829797947422,0.91699265453324,0.726339400835966,0.183696502466931,0.372824577627103,0.33559338879143,0.980468431697213,0.633667199357071,0.893645408101618,0.984265351431689,0.551098391248817,0.873830861288084,0.932306980197806,0.490953588528734,0.161179722306157,0.28528151762332,0.772414114736027,0.989085886992505,0.347002027126105,0.571831498053541,0.216562010688083,0.764960349209258,0.447845297823947,0.852565006706719,0.740481679070797,0.337918372320585,0.965880249231189,0.626144754801022,0.482002312269644,0.946378367518009,0.577556800804153,0.777456481240421,0.780301741974125,0.183215636352234,0.546128498545628,0.280939071432678,0.192648513726914,0.661690386503699,0.509060579235112,0.732927716937903,0.273682946945963,0.972888292858141,0.381806882610627,0.497588984223593,0.658389128758706,0.978635942099592,0.625066563043275,0.442257858702493,0.552143580095486,0.835290928954461,0.746327931579148,0.640213185065878,0.949862001100439,0.912378264822247,0.990676576444512,0.16237497547649,0.33978345159592,0.874347517666082,0.94110121593118,0.640195876408389,0.977862341857623,0.163963220422131,0.950315257599597,0.130172005761941,0.161197466542869,0.586311632238927,0.976467101261368,0.915187357604336,0.996469316355987,0.162519755485132,0.33860275533709,0.717725407738497,0.256985529404373,0.728714439563778,0.517165720693096,0.990212194554157,0.668562945636521,0.567193122223585,0.0497930736487847,0.396858267666002,0.406427264621162,0.503031101305528,0.47174502402092,0.408236058965319,0.461665660218877,0.716655893937822,0.287624242050647,0.69754725515747,0.441799200949022,0.893553409269719,0.844633441479526,0.109022008426111,0.242136110468381,0.940310201408649,0.544140157092205,0.357562439047195,0.783277729038619
