"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
0.128809318773832,0.279804876792509,0.562944467871358,0.895037742415811,0.946588624761291,0.977291244309371,0.309652258441561,0.0159329161385566,0.68436492739547,0.251273501873311,0.843454681425125,0.826247920678401,0.21580487907458,0.142826229789258,0.32228366936768,0.809933648100027,0.241804231225832,0.137399590593453,0.762480015619563,0.431122225739855,0.0712924971890218,0.66742004836486,0.258208855376513,0.429444209804233,0.744106038651415,0.776113439485714,0.304085523859252,0.333136770821924,0.566580308035961,0.172829993492744,0.684736858708543,0.176062850688,0.934797013737059,0.773509791685224,0.0119200105122317,0.7299760656775,0.669508434883292,0.0178712292689156,0.0829159027264402,0.121773149546536,0.824341280843958,0.712638083419226,0.619427752752306,0.238408227118551,0.319591860823144,0.298420907774086,0.459086342561142,0.588498870669405,0.846706602348116,0.27247262686788,0.522283002189791,0.400025474720955,0.867357973863882,0.668869706236322,0.461806717354158,0.813717188117626,0.808688876975852,0.897975482156088,0.118073377679477,0.110158115342465,0.940685670923735,0.28807396104925,0.52595484405192,0.89454662804203,0.143501253670302,0.835184619040376,0.530791537805964,0.715740862778096,0.342854148507425,0.403481983671506,0.239872648738056,0.115804535331726,0.258649445792714,0.0865176133621594,0.775456577873975,0.789380738902923,0.882142672699855,0.45552730622888,0.903534437129388,0.220923314728217,0.60022335453674,0.0200138281564863,0.00837809152312876,0.14013740824952,0.124337050355575,0.0534666803690226,0.27822397470762,0.466238717167931,0.355848001176862,0.320879016644658,0.0661070808014682,0.387463103786659,0.228550041593614,0.172517792641754,0.291952965610559,0.931128243789799,0.525589713522939,0.557018094341677,0.0167726071306918,0.967754066404919
