"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
0.41977658988066,0.0535042135433776,0.573592213816124,0.669623179756915,0.959177283854164,0.16244784749595,0.656265365796407,0.464251761942803,0.165078681014228,0.475318174258346,0.946592956127,0.0541158907063563,0.777702491644769,0.565431776439201,0.526670886673529,0.657745716498987,0.992009451368115,0.86464732312591,0.352958346070731,0.0265170547860634,0.0440500416930039,0.622557157189862,0.110129599473892,0.557516660121861,0.289891364125068,0.132020508605261,0.511183793962084,0.0753134783018622,0.468783969404909,0.355727343111499,0.494096507065838,0.780903348575867,0.547673695748723,0.784638639207083,0.654616748386938,0.752037908948224,0.69214956428514,0.162484929972205,0.710188666634834,0.583830993711157,0.279676864088016,0.166339714786822,0.422214303204238,0.489300829813785,0.361664710636247,0.0906005116705676,0.408649791844872,0.781974373188404,0.376075373689032,0.0995531955226393,0.665799845735795,0.462672465957409,0.540161916042683,0.00592326182777173,0.742642481984307,0.055441141520196,0.115896025169411,0.308681154077102,0.0461397611719614,0.859052889751072,0.739281853559342,0.966964906453199,0.543478740298384,0.111134362060789,0.235584414323751,0.293443541888261,0.00491972707170993,0.211806554149405,0.11241811533896,0.305176897908933,0.594212790240152,0.821674909250601,0.137900344724749,0.708126981575006,0.191329972467545,0.117178559985672,0.895912187349248,0.911169328839621,0.0835469259486571,0.367708739396546,0.153646479330802,0.943922080787033,0.901209677200832,0.575783235376003,0.0900455459589721,0.0925306308735416,0.486302104828921,0.994265593169437,0.00682987022632392,0.840697737403758,0.4154697492982,0.569477281990244,0.163422169071064,0.128283010101514,0.790352870457843,0.972717305467495,0.0802499253713292,0.861657943232083,0.421011000138097,0.965082374906857
