"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
0.825332733068906,0.161898740094184,0.5332234458045,0.0240025984344267,0.180198541191395,0.531688178288265,0.0280667234059083,0.0369140624241878,0.0806524241643149,0.0132834229416663,0.243013947401999,0.29532697821212,0.354602609256144,0.00271989720267745,0.147689319017286,0.522327441435118,0.00432305474188736,0.852125373543988,0.496306096527309,0.00241719707163937,0.00536298191976541,0.0130773553916262,0.816076100176376,0.240159167819226,0.219583435214999,0.599276342140449,0.48034825159324,0.258346185785459,0.117263540998714,0.71416000399522,0.265318445613481,0.0566246008070423,0.299099246468615,0.0938784122753164,0.764589219252905,0.0802438649964687,0.17287964592822,0.126006930312863,0.0130231477971962,0.095916669784762,0.0518590813536289,0.385329427756026,0.277067656294248,0.145552668087257,0.313523392641343,0.658619885371586,0.634093437425663,0.149108016775459,0.13080139256204,0.0455245891477625,0.150385899559506,0.0104925183613741,0.0261843876362417,0.399046493699774,0.0266494871830293,0.948540963334204,0.158786430765789,0.107550553939813,0.399960434711107,0.0506639002412974,0.994709105122076,0.169955672224664,0.258205055063459,0.00564616370640066,0.264950746311036,0.560575911775753,0.637790995739834,0.154482888997067,0.994426616084231,0.0482984323330188,0.719108173601574,0.0241082085339318,0.00925325308669545,0.43187589720565,0.103702035489198,0.780247510824944,0.232165937534606,0.150449869629595,0.00146164298573416,0.494263124306974,0.636124760157035,0.86443563523184,0.138306963496841,0.66579059966183,0.0630922748630426,0.978560109495961,0.00335749910157123,0.183919579627153,0.839240815434847,0.247240178120417,0.0730832904862738,0.143613872746897,0.00147878039510946,0.639464028512233,0.445752688097261,0.0111154199037627,0.0421980869863466,0.139193265151845,0.0214565855227506,0.159375869593559
