"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
0.3629066247638,0.570818144436213,0.771569829564716,0.913967550253386,0.774424430417317,0.935560393835108,0.527444683328388,0.132994869826535,0.880287012671473,0.634938052557356,0.95074353758783,0.957941941191768,0.524961590931789,0.220115084691536,0.5258728346014,0.954912916473842,0.423223944252235,0.440938784753508,0.718279009532295,0.520053466875711,0.258968883157653,0.78812238436177,0.329518510258723,0.638563797892669,0.999874161069414,0.887489721972217,0.551599710870877,0.546157062821573,0.61364886558725,0.438800517897027,0.936817001084024,0.465713507843157,0.892292704639637,0.942870525038757,0.0597897829669832,0.792032749821046,0.74087090769517,0.119032048063254,0.178419452769615,0.280331387973892,0.862364854329009,0.904400541650875,0.863648785263451,0.447473737366003,0.489396782442794,0.455222813586518,0.716413998840046,0.82917815416492,0.994574694337089,0.586614196293525,0.676410306975633,0.697572560644287,0.852464155029001,0.824055807112295,0.894397669145426,0.721791539203679,0.666150773904843,0.902908102459985,0.370804918124693,0.361773603807287,0.907858952386784,0.613061038519639,0.689077097579502,0.966407530297169,0.406976575458023,0.754498273749281,0.577828332091136,0.526473898670613,0.606418110707748,0.867073768043502,0.396695433176061,0.466369590935368,0.542941473613308,0.299527218251342,0.681369131319941,0.675910150494193,0.94696080945997,0.633621442157058,0.892227940387592,0.458990757126019,0.951122283554745,0.117254131866526,0.118759997369717,0.319244044356693,0.352620931759878,0.196331581637292,0.64201713320221,0.536806592836873,0.454169210477266,0.629520185629789,0.245896532482479,0.546778484177084,0.407482701763918,0.257998156246839,0.357043839155066,0.88681563967473,0.375915943108841,0.775073490952447,0.167128048513529,0.961923203505366
