"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
0.708356361952903,0.939951674996432,0.628473096156935,0.628543069845813,0.126625226766476,0.312568242259577,0.577871353687984,0.451485343918641,0.77739200071175,0.72317448576127,0.374104679053849,0.366660298071882,0.502806961324987,0.346156261386282,0.853572040247482,0.855359850093669,0.0142885419340517,0.73176162319121,0.111690165792361,0.051032581220024,0.121025079437218,0.229691741197796,0.678322400032263,0.970691857910201,0.303539860313841,0.525967800730356,0.733654084854876,0.963938922885304,0.135270980776526,0.870412915864614,0.665631953865218,0.73658769635685,0.262112869633967,0.0370174823039377,0.609551193611738,0.162164528696499,0.772913896002342,0.350184089576031,0.196106921520837,0.549752900122616,0.791829931559194,0.8053440964131,0.283281869384399,0.00486816375636133,0.913137723941023,0.180038746681806,0.443107980918017,0.238960641734031,0.00306040400767242,0.0937146683700694,0.155832724133081,0.144219525207913,0.339283102810155,0.861273233416113,0.00571478518172863,0.941643960750277,0.0185056593094063,0.625785536128804,0.696754087166157,0.0295499444413956,0.807651908792225,0.838243292645057,0.236187741021961,0.0728809674934935,0.410838879087551,0.0852709268640285,0.048360653114043,0.873332724199621,0.321670703963953,0.625666382510955,0.00684920217273415,0.306058671660142,0.0210211098945687,0.523791407031802,0.18596646667378,0.66807799886657,0.213628166069703,0.117183768193728,0.522506624627922,0.950021266234185,0.759997730839258,0.783699317679633,0.520282778330521,0.60181841493075,0.448647075344727,0.652018084884472,0.0872632263974426,0.312341207025512,0.479395284714393,0.607369390699706,0.563967833449239,0.364035999188321,0.56052048878053,0.0837603982795663,0.448944840807741,0.596208848547227,0.0997502173592889,0.116814404782351,0.975758862616922,0.810704002351036
