"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
0.601448137788535,0.338943919827442,0.990471360363242,0.5755560681515,0.168900194361666,0.0629998393981544,0.132374177246276,0.370620461258319,0.369685392232635,0.432317145239477,0.457246688363016,0.394399203375904,0.918505517920566,0.805099008998446,0.377861104170989,0.395383733504075,0.871955024458655,0.715168470027737,0.354984714640383,0.00951841742944482,0.307681862432575,0.734193514991215,0.222878634137847,0.504951066568409,0.658580521548666,0.0598769174529574,0.64759489050948,0.915301263779432,0.372485532640262,0.190169103317212,0.341009935828153,0.92480525242876,0.412491456647383,0.429433931767618,0.770226250122502,0.123283345254363,0.730095925228073,0.888929973186058,0.608802222073574,0.837473700697184,0.0742469036168491,0.155651507619421,0.625449179101602,0.957445288167765,0.849959687418262,0.263741456603894,0.984325501305665,0.750664187308591,0.120707799883319,0.271465441101305,0.0965233798266398,0.251369772307632,0.498188073161679,0.0923365334594513,0.785945800675209,0.019822024751892,0.0534977645299467,0.699930028049262,0.0573111556335413,0.461767812081258,0.915364232665897,0.780532052747914,0.966654856184818,0.299733330205367,0.137381299502737,0.0360067430932078,0.00852815052127412,0.455513543860425,0.0564800610380612,0.770570227333757,0.222145624543943,0.45061702437972,0.172546887889592,0.518098937756157,0.0469474736280933,0.0760072101297275,0.0916355707195769,0.529665818881242,0.0324235452373854,0.687663444616161,0.53493059787842,0.399678566096481,0.909464990691789,0.839469349412065,0.53217085285288,0.865320675076181,0.575712074844229,0.218887697819627,0.000796869041123496,0.824930720940026,0.361695287762323,0.970107776001334,0.0806682720081334,0.163031417514146,0.670610774656483,0.798187069345418,0.806786243469776,0.276499816635568,0.641702747674872,0.96239551752622
