"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
0.439912507300032,0.123112832956687,0.736411682134831,0.655655923166734,0.524404384565115,0.872164555749947,0.775702746923838,0.901770375775566,0.54902215365526,0.891250953329996,0.706098764146058,0.800372149004384,0.992450809276093,0.914443100330732,0.685568045956476,0.242786818428133,0.843005131129607,0.344377218781241,0.364259125145282,0.525294125842851,0.314307709525418,0.205134633144602,0.78025442330203,0.800914283179746,0.913759056910646,0.959130451965285,0.702163141436165,0.910839977681002,0.683817173127773,0.0881389870021506,0.55847747067995,0.570245467784029,0.762083880369688,0.485932645737066,0.420888931064796,0.942032891085477,0.82422140188649,0.299203333945198,0.654366110242783,0.548661071704459,0.887888889546598,0.873670782119469,0.629303321576565,0.202258452654976,0.528249688934395,0.748167500090729,0.751363663633411,0.967060803735427,0.258198054143959,0.595206247194918,0.483876408021715,0.718389769004758,0.708596415163581,0.235507422800462,0.92441998793464,0.914964885399822,0.95918351203367,0.475736555310221,0.632476535685476,0.685294500408643,0.362065178201331,0.62020023644851,0.419904702214942,0.301840491735616,0.562378219739366,0.52893497772376,0.827808237963142,0.379703670116497,0.319052465842651,0.672305850866335,0.460202033964049,0.790887077172797,0.312083704905563,0.524379032874613,0.854102373454945,0.63651947543138,0.948794986993012,0.283393415586292,0.398925915176292,0.586092338326071,0.321471897017767,0.507257820927577,0.624985981803615,0.270392662762397,0.887092464072829,0.751756504931681,0.0345172239035409,0.935962838725416,0.344464914438693,0.83451075534385,0.883250444756631,0.575025170835466,0.568379363412562,0.420869299157164,0.314412514809458,0.702905063836393,0.187507474396353,0.368971112344497,0.661996721522385,0.153783735287788
