"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
0.468785819820112,0.0516372698440098,0.596904819438845,0.637896236350984,0.979738012493702,0.164356052201046,0.710157896253061,0.493082482369388,0.157724874453087,0.436429484580013,0.883932367110617,0.0533543780980534,0.720563211222076,0.571785849589088,0.46128531016445,0.64312436677527,0.994369930865458,0.889403558984501,0.364453170033829,0.0265108229955842,0.0454481536769652,0.575835073906968,0.0945781680129632,0.576256845855146,0.331015547415009,0.121299621348588,0.576513090942636,0.0656893968824243,0.513822471656989,0.375021698614484,0.518213951344686,0.825637506975455,0.649049297880783,0.715370862156888,0.69164222623018,0.698312133900607,0.590873941303335,0.155577761604063,0.734623848638073,0.651974989483437,0.257810276848139,0.15928230115835,0.38323573912809,0.486089698518769,0.354410991857971,0.0833425386602684,0.41609884840576,0.773917569308936,0.358492554801078,0.0917043314123326,0.670300671573446,0.433916498123871,0.512610732494985,0.007120522775678,0.684044970582077,0.0688462465660379,0.116789515596026,0.33228144549584,0.0470840228517486,0.863122748624673,0.64830186456741,0.867565897752277,0.499991926253632,0.1250276469519,0.213817643441542,0.246434190369076,0.00532760108058472,0.174473267600972,0.113720630820236,0.279381955030206,0.567013500930454,0.727367567501314,0.144478112146064,0.652723954450335,0.208314938946717,0.127295000312992,0.93202454959862,0.953725479745393,0.0761693700658433,0.394676340714694,0.15623296487436,0.992248371638723,0.912283211817243,0.583922303134468,0.0897333597081338,0.0925717521629782,0.489785250817311,0.961142980205826,0.00766476671143032,0.857182335746955,0.466908124459427,0.518924968370302,0.167315803107596,0.134461613493413,0.84496309144967,0.978240173347711,0.0897768884005996,0.880088674733705,0.409468767139087,0.964600636155837
