"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
0.667446858931215,0.381379749956386,0.980430320186949,0.519434834727668,0.223279980949271,0.0504043305481611,0.115151103017322,0.344727134895557,0.373252263966238,0.493353096150426,0.544719602409035,0.339564777807744,0.888983215154951,0.813154151937307,0.458861462911418,0.44178012590528,0.76101129252975,0.755919637241147,0.426923913356796,0.00810680240515931,0.269660391876079,0.879714488930856,0.265491351060011,0.515987104618355,0.54601870321132,0.0681743660796468,0.547117525468158,0.887751290003288,0.287406780957757,0.14496422310206,0.299389311759564,0.906762169763287,0.309837674301529,0.451913885781414,0.790197260320479,0.133562762939397,0.762671857071728,0.980058582246452,0.604488281229129,0.931951837353067,0.0919752056167085,0.175857141498484,0.68061434899568,0.930392898662674,0.897862282839741,0.295966666532205,0.808617587066154,0.734956344474894,0.121564359718199,0.328824278544492,0.0917214536268416,0.311039894963202,0.470008754723901,0.0756989385774701,0.69358310925015,0.0238725470757914,0.0536635983707411,0.780461495804513,0.0549384939494621,0.434053289895315,0.964510696703449,0.953361680591641,0.913608543981107,0.329370299477516,0.127847632000678,0.0656542180642304,0.0065277944591833,0.50813872727196,0.0517114928559962,0.668517559819815,0.249124539447325,0.501884914029221,0.187122848041556,0.587177808322676,0.041056528396927,0.0737728769372525,0.0957758740869713,0.431204899597788,0.0411445834198164,0.666049635388552,0.568688217755067,0.446965959485835,0.850312111047948,0.928017530793777,0.49847826319539,0.807438383487535,0.535807523326393,0.252010959184706,0.000747137547231228,0.789688587977885,0.268856166625276,0.901791145676396,0.0997996066083526,0.173321711789082,0.783383736124702,0.725188613187857,0.898220478104014,0.313529000406212,0.594821317531251,0.913480010531378
