"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
0.482047145785765,0.236029501201661,0.67492172502479,0.413334839339801,0.183503413370782,0.554139457894096,0.184980133033833,0.259724835503693,0.817640276075354,0.681173776831119,0.759118355851252,0.486150210828244,0.836875203004248,0.430657280020429,0.827906101572971,0.620961577095965,0.817476468539468,0.549967491556417,0.384041215739459,0.934215976751359,0.695518500521574,0.223372036066036,0.796830647928111,0.329338606929621,0.61617339220742,0.681756245343819,0.999522860297613,0.43017317468464,0.527380848549935,0.925614977525063,0.593220705863555,0.823855949223342,0.392512192071565,0.651223858706641,0.648638376236355,0.87790257330255,0.332788507320173,0.620603173315857,0.916891296417747,0.114433050840603,0.647435565063879,0.871748388549369,0.643614645017873,0.239194977051378,0.995062452940353,0.17014040488946,0.484597204014485,0.824941238419191,0.959054535827669,0.680681303022265,0.658748942340897,0.300462370730186,0.768778573862617,0.737912658175427,0.436821221224321,0.599079697786148,0.528951788148648,0.504458426303985,0.20651257681289,0.62230913526848,0.77155908904377,0.77984549746642,0.787340090875423,0.915081277400796,0.846180433529782,0.769453215145914,0.095905598531289,0.347087644723997,0.967051748751937,0.707221518994634,0.547003503940677,0.630418225637661,0.309707790808081,0.896081649427781,0.148391255815851,0.924772856169719,0.47141753478084,0.95521840817778,0.635172891527186,0.813897742864302,0.821163890394928,0.104245420552641,0.669901865147143,0.55647618002097,0.41118069030495,0.127823106171611,0.569058936897478,0.273822807830802,0.908724260473984,0.264619876573817,0.390148791125791,0.760547642581598,0.71454603543982,0.947346629926954,0.141978531090112,0.0535237703410553,0.779650685206512,0.884613673561774,0.297020900645055,0.658423145563469
