"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1.46826396657187e-09,3.06221734893725e-13,1.15064152228352e-10,9.76896230505147e-16,7.61930338988263e-13,1.26249282386149e-10,7.0029450430937e-16,2.19950564018295e-15,3.95794820138566e-14,4.90690095666048e-16,4.5542519506231e-12,2.44485167966289e-12,1.61167885927332e-11,3.64004675139763e-19,4.6002553888727e-13,5.22394072433501e-11,1.29286830645926e-17,1.45222461891464e-09,8.50486122629205e-11,7.91330356679401e-19,8.71033011309038e-18,9.16465994836141e-17,1.47685720873083e-08,3.61598934080579e-12,9.94065001997932e-13,1.97292317072699e-10,1.99144082936193e-11,2.98336713783252e-12,3.15300792822026e-14,5.63049035098813e-10,3.84992103407999e-12,3.01126306179137e-14,4.1850703540662e-12,4.694308553847e-14,5.11553386028391e-10,1.24547557824321e-14,1.11167557901096e-12,3.99615823952533e-13,7.35854224745443e-17,4.51050042714792e-14,5.65685595241525e-15,2.39949019312676e-11,2.34452318971661e-12,3.31616754579431e-13,1.05024762958684e-11,1.30403940689087e-10,4.07426221186064e-10,1.47896611099443e-13,3.90939609149682e-13,1.47286479856705e-15,2.01185642049062e-13,1.5839044521229e-17,4.67703740148488e-16,8.27008047892697e-07,1.29104152120488e-15,2.19634739123727e-09,4.72737026576326e-13,8.27987516340519e-14,2.2464245444294e-11,5.24792665329401e-15,2.56329806278828e-09,6.20601182043399e-13,5.32805251411546e-12,1.88681427233765e-18,3.23327552191871e-12,1.33571489168056e-07,2.69165038172578e-10,3.31200564775305e-13,1.56977638616732e-09,5.14139536745438e-15,5.6737079213293e-08,5.83794305124714e-16,5.95998287331674e-17,2.49402058229185e-11,3.53343117854336e-14,9.03598016925251e-10,1.09468590573891e-12,2.46749203390587e-13,1.28028087270777e-19,1.13168834687216e-10,1.84999408583512e-10,3.18966493004388e-09,8.66968036118665e-13,6.35007431029335e-10,3.61015110357255e-14,3.36727774563871e-09,1.08570080992535e-18,6.52254071404811e-13,9.8904109121726e-10,6.92286158512422e-12,1.8808941044564e-14,1.99459880372191e-13,1.37114454632174e-19,3.86467357272212e-10,3.67173437591623e-11,1.78483668013816e-16,1.58433325147931e-15,3.32588010471763e-13,3.1122831056174e-16,3.97128968990809e-13
