"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
0.685514095326951,0.571736656774228,0.312709465575047,0.719703989953633,0.612309853677368,0.414213601746271,0.975510472611404,0.886685022319036,0.897160500314255,0.994650031243152,0.612189024816419,0.131610396643844,0.454779466699794,0.967760484500065,0.649660790550117,0.565053262409286,0.874607167212199,0.73156087818809,0.619011377001246,0.319203932202691,0.631411650636168,0.31500409262956,0.646143511982353,0.694885991731387,0.759309681989646,0.476749894531407,0.438378271006612,0.0713894223989931,0.585759732440705,0.899241532073033,0.197926166670152,0.40798246858665,0.456862749279232,0.748252776516875,0.712208803321091,0.53107127520448,0.951152773839654,0.928352014387448,0.649398991047688,0.825388696163843,0.722740891174284,0.418281464212195,0.163824013057411,0.652656746404725,0.637489207791251,0.761601136994726,0.778847977844378,0.142305380841537,0.0508991465604564,0.630095992285518,0.698161480800868,0.891315662386353,0.669044490356035,0.317669993702139,0.468014292932531,0.856197474334757,0.484666309844266,0.399474826358005,0.122449106675892,0.986546932420252,0.93437581367308,0.94783226518397,0.527774370355665,0.378323355458654,0.377534396219349,0.747350190228143,0.202749879114034,0.979605981681751,0.167571018979965,0.537912201023694,0.798961226752472,0.55949160295309,0.392869208064336,0.916072699677638,0.729694567463531,0.376609108839657,0.883202376377983,0.8602016410402,0.765697874722341,0.603544860395788,0.386188206450325,0.590320474301098,0.446673608626583,0.855229083137751,0.856403622347716,0.476715813410925,0.851191880281755,0.945215518312964,0.1963104432625,0.796840387040886,0.280451364757436,0.733633919988902,0.776669772650277,0.233448017126812,0.465918527141256,0.466793798877413,0.577031201834448,0.695983676715582,0.927563153318418,0.666479480960502
