"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
0.152840820937516,0.237371443441086,0.685529401628176,0.911886270398346,0.666488230135739,0.245107324653702,0.593110113457337,0.254761087868137,0.836606597779544,0.851648028381966,0.951714769172478,0.059121105368137,0.432464087496773,0.922412988320018,0.621980296308607,0.450862175296728,0.974477363012686,0.564977705543197,0.316627397276953,0.133163600280255,0.146520972770936,0.908524646381043,0.0752578222473104,0.153724343037579,0.543941734693125,0.554972563520251,0.182974044353089,0.453342138735053,0.979895339402282,0.563977216210696,0.859254403915001,0.632107884356032,0.801424903438428,0.569975612171092,0.82804339311474,0.779293334798043,0.129180466810826,0.435756914136098,0.392880483170435,0.570648980856438,0.374017384573334,0.303383640915867,0.149380955851602,0.779655397126028,0.898396869069311,0.0171710435018449,0.316041097015798,0.493226485084996,0.675775415780131,0.024090384599413,0.234512595421145,0.44013054023845,0.639408314999929,0.00350673038956939,0.478093278322552,0.155666204082368,0.0643734609683999,0.0911890462235302,0.0792623660054703,0.412758171398614,0.915742561921056,0.683216743211142,0.757551424740337,0.181372983352236,0.856955755464026,0.048038322359649,0.0341683858293807,0.31849258069796,0.113579688012784,0.471728086533329,0.191801564777119,0.213201714850942,0.448699717253656,0.877176363032524,0.633992512646721,0.201855122080444,0.753554184972804,0.776767210230265,0.0657851423203439,0.786076219979093,0.1118594568382,0.857760377635787,0.732138950994983,0.711244835379583,0.0111769557035715,0.0701588864303011,0.745925027534263,0.593697238669947,0.0318168003531289,0.727523157418522,0.288527624584413,0.688859775012699,0.340298081802658,0.433093077840817,0.554235370109355,0.819190185489099,0.302663547239247,0.70372442624361,0.945643206406407,0.870701023659342
