"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
0.452018610721006,0.0522183633848856,0.589017059880321,0.648367039808994,0.999874666851325,0.163651326044785,0.691951391647617,0.483287856172243,0.160086068103985,0.449127003527162,0.904764564283501,0.0535689162679801,0.739436331729498,0.569600507554346,0.482515516720273,0.647935646428882,0.998915905970243,0.881110123500294,0.360518367748531,0.0264891260266934,0.0449441861753907,0.591186021516183,0.0995038789692196,0.569912105266239,0.316812783510842,0.12474171685227,0.554213015326194,0.068738672294929,0.498486317759956,0.368437501416519,0.510030840576427,0.810618372703879,0.614299560142845,0.738216143263468,0.679153771587198,0.716052570692939,0.623861109012208,0.157790767205956,0.72639848089515,0.628815012970227,0.264895524586482,0.161547261590493,0.395916734952744,0.487090915280931,0.356747049036941,0.0856597142037098,0.41353113705419,0.77656906230705,0.364228432243576,0.0942148920002029,0.668749891570215,0.443320658604591,0.52165149525851,0.00669079660352283,0.703368596403901,0.0640620152009061,0.116433023036672,0.324201718814197,0.0467332229029221,0.861742196212435,0.678107775534768,0.900561763533587,0.514239009066863,0.120187313676227,0.220843471995338,0.261424494950443,0.00518105826362355,0.186278047935076,0.113226784029926,0.287746016238714,0.575964381406436,0.758417154632963,0.142196415366018,0.670969143701691,0.202458863372019,0.123789845680485,0.919939773271126,0.939498744460713,0.0785221928200527,0.385468822860247,0.155301768072067,0.976105921090916,0.908573470033866,0.581141225520091,0.0897873023113687,0.0925079288054262,0.488552012434274,0.972187258095384,0.00736735542211715,0.851652595458194,0.449305877932316,0.535469615312639,0.165944298005942,0.132314941880117,0.826617009467267,0.994599811792244,0.0864506966456406,0.873908424655111,0.413224263603152,0.964755880020543
