"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
0.503571354195146,0.0505955656083097,0.613016225022083,0.617299567011385,0.939000648408294,0.165973672766482,0.747217872015147,0.513208878995261,0.153267555424398,0.411856862417872,0.842551692128377,0.0530422949433645,0.683429341755264,0.576355719116437,0.420611470583812,0.633699701716831,0.985271932478089,0.906090971865698,0.372631649220311,0.0266258767575044,0.0465739209376244,0.54585626977504,0.0854565334504004,0.589229777127981,0.360908741075481,0.114796419334582,0.62257495844893,0.0600372533120179,0.54542114401951,0.388645391546595,0.534998255549787,0.855940712876379,0.721054361938433,0.67055514604118,0.717020292173896,0.663419097156287,0.5275475331026,0.151414223981128,0.751295062842648,0.699500818285553,0.244245336708922,0.155010352473896,0.358829476928093,0.484296502285748,0.349986299195686,0.0790008159384239,0.421487237457275,0.768723797421811,0.347401199536603,0.0869876089069878,0.673551463072497,0.415667280632562,0.494976625640382,0.00808394440720714,0.646121873530401,0.0794522419920541,0.117680062833899,0.349081746918168,0.0478967816553384,0.865952617556059,0.590519667747013,0.802345618344494,0.472286303106654,0.135368880584508,0.200443851708538,0.218462556007173,0.00565537692998257,0.152709964717274,0.114889873913604,0.263355826043837,0.549478767613791,0.66672731242328,0.149316192589672,0.61698518196301,0.220626290009245,0.134720451218592,0.956293721243353,0.982247174591651,0.0717675237261039,0.413741191440434,0.158305532728807,0.975436568161269,0.919749574994707,0.589684808251597,0.0897759457323361,0.092850614828878,0.492467107219271,0.939080294281089,0.00832305253523496,0.868333361145103,0.503429077081974,0.486813293169682,0.170283582804893,0.139023971820633,0.881995304898839,0.945557245743814,0.0969078356001883,0.892543606117689,0.40223776034212,0.964306632636802
