"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
0.439912524803448,0.123112830697483,0.736411721884658,0.655655940839156,0.524404381663743,0.872164580463694,0.775702742359271,0.901770315595135,0.549022208205632,0.891250962250623,0.706098745595774,0.800372123748175,0.992450796078164,0.914551257997659,0.685903313857653,0.24278684204878,0.843005116623016,0.3443772000171,0.36425912518156,0.525294100117069,0.314868791105447,0.20584093636876,0.780254429647518,0.800914310658684,0.913759031468294,0.959190437633117,0.702163110932271,0.910840022484097,0.683817186663843,0.111229492082827,0.558477447119099,0.570245431850802,0.762083857492905,0.486429934702918,0.420888904147236,0.942032862999033,0.824221419454655,0.299203342546465,0.654366079738358,0.548661108267658,0.887888868660244,0.873670771495756,0.629303290106214,0.202258465755824,0.528649014018625,0.748167493521373,0.751363700793938,0.967060828647964,0.258198036680863,0.595754111282563,0.483876412900462,0.718670784113329,0.708923495605156,0.235507435583536,0.924420016331892,0.914964859771473,0.959183564527189,0.475736539449311,0.632476538423785,0.685294518781012,0.362803457689441,0.620200265608709,0.419904681023992,0.301840501691246,0.562378216969462,0.529520981194198,0.82780820897901,0.379703649006014,0.319703042983828,0.67230586453761,0.460202033492642,0.791222252141327,0.312083677169445,0.524379049103218,0.854102401059789,0.636519397689585,0.948794938629696,0.283864214822502,0.398925924371011,0.586092310678967,0.321471917398103,0.507257802503084,0.624985976388341,0.270392695990562,0.887256347934931,0.751756499185572,0.0345172276919557,0.935962800015511,0.344464913313965,0.834510780426919,0.883364620957622,0.575025165283815,0.568379370663476,0.420869341342066,0.314412539350648,0.702905038670288,0.187507469914838,0.368971087030447,0.662454605882856,0.153783737848214
