"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
0.0399926020961598,0.0120916636787271,0.00200696826709197,0.00243118161093081,5.00294698197597e-05,0.000435203802230334,0.00210771437564037,0.000469327114173086,0.021081823080388,0.00323145343294095,0.000554103992644592,0.000347339213696074,0.00113179751103493,0.000310018395276833,0.00561456885407046,0.0032257982282088,4.82103498309598e-07,0.0235762043063206,1.39297561868452e-05,9.26218248515699e-06,3.77461405524996e-05,0.150646045060645,0.0023975758141956,0.0102642012535571,0.000255084362070675,0.0464689582969679,0.00282345727797315,0.0109077720737342,0.216407873436415,0.00539005311368177,0.00229844500452949,0.00262982863515802,0.142051227201256,2.57556380282062e-06,0.00151823630545719,6.67173514723912e-05,0.00300386761901018,0.000425461697422716,9.78172494764793e-05,0.000676864738073736,0.00386537889004552,0.00261503034435719,0.121688209709109,8.75209843706686e-08,0.0122076337573203,4.80618602633453e-05,0.00084940668037518,0.000107327639095388,2.01734886339482e-08,1.15266445598354e-05,6.46820373795677e-05,4.04217001155451e-05,0.000327345879601757,0.00486648118717108,1.20704344803014e-07,0.0113001017993382,6.33901306292272e-07,0.0276490980109604,0.00227391189126207,1.85524540978931e-06,0.0173719500562534,0.0054193969904994,0.000180216883458552,3.96060186203856e-06,0.000591273543396088,9.37850732809324e-06,4.83457174089107e-06,0.0035855555630436,0.000247905751466748,0.0443042214057057,0.872080419044346,0.00046723510212168,1.44251428396233e-06,0.0511045236106679,5.62298754827596e-05,0.0265973757711057,8.57915322484259e-05,2.53296652300095e-05,0.00108736056036446,0.00848357076831931,0.00291199284453673,0.0220374213096197,0.00120927751105985,0.0487532794476334,0.00138121214335203,0.0303295434967617,1.53072269891569e-05,0.000422496951008503,0.00121554381483941,0.0387985509801454,0.00118739345745743,0.000267464962062777,0.000773229931256962,2.38547733015906e-05,0.000601400192758654,0.029968191765101,1.76707176235504e-05,3.81813493445205e-05,0.00812288598444603,0.0146882453187683
