"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
0.949915123357903,0.265831548218947,0.189058648127154,0.125219013631895,0.0123131382356433,0.0575001939260881,0.0610682139025272,6.38053829906654e-06,0.000124368936407972,0.356049565356878,0.607007771905532,0.659148770992389,0.662401811253643,0.862521551554033,0.0198910571018594,0.91800169331179,0.00913575369741396,0.00433213085309989,0.00174002587031457,0.00950461371218502,0.872692048864461,0.754848801484542,0.658738965945737,0.713238145880187,0.107845525853495,0.00286262498504326,0.0562217746228061,0.0049489331314544,1.34947111477915e-06,0.0301134197819428,0.895702185330636,0.721693090699114,0.00193936409409704,0.990259085152762,0.586880647801434,0.043578023283022,0.0113159797597005,0.284224067855735,9.35534788696694e-05,0.076658238128244,0.735540041794119,0.238975758865426,0.000764565134165529,0.0789423825476272,1.92733983337012e-06,0.000249879929949838,2.56820349489239e-07,0.488972817278811,0.0586924257234488,0.898219544531565,0.221865959474715,0.346691148230018,0.163660854340386,0.490962218901051,0.556720549847241,0.884997215617911,0.527196859385754,0.00055317553035164,0.583109433443718,0.688276739615529,0.238071357420958,0.0151694029626712,0.193228727182096,0.968797067919522,0.38578050057976,0.417769315070697,9.33885676395677e-07,0.160115723666975,0.141636048321937,0.724435677903829,0.0577908753772521,0.443185595621274,0.376666811078584,0.539236703059682,0.124550250662475,0.233161641788878,0.00310289058437951,0.23928695155859,0.55964071242014,0.272427264424424,0.425901398575277,0.00147941065389209,0.285291817550039,0.335426421318308,0.000385540482440794,1.98975067275056e-05,0.177615489142417,0.00112337784230317,0.146402958662713,0.360221894113139,0.817984449099082,0.101892805928193,0.236534359652663,0.000636903951282795,0.00102335538803499,0.040798526518114,0.108997225345245,0.106877212678307,0.00606625714353091,8.6459163217447e-05
