"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
0.640550835762656,0.36383597466317,0.984431263268053,0.541303992644309,0.200001593851499,0.0550430500082474,0.12164044397271,0.354711154123152,0.371596536214625,0.468230622759495,0.508589890863908,0.360629416383985,0.900708811483003,0.809843110901896,0.425171223657774,0.422655824388032,0.80478057274084,0.739436272214774,0.396975190353324,0.00861511400274347,0.284229535515253,0.820710176860872,0.247611103116266,0.511373308146889,0.589631523461868,0.0646286422984262,0.58612883056691,0.898702070518027,0.319481612552721,0.161723117208624,0.315352283495782,0.913938730271185,0.34838794305544,0.442643863161214,0.782101824246519,0.12919458438845,0.749486449681659,0.967386700997653,0.606043216862333,0.893992409100259,0.0843710133289097,0.16735955580305,0.658211504373789,0.941167628133846,0.878608208607506,0.282549745020641,0.890476626282773,0.741096290972291,0.121044735385968,0.304815308423294,0.0934692303273379,0.285934701965265,0.480957463163549,0.0818939128969409,0.729885462636841,0.0221113008954526,0.0534802290489849,0.747841475377549,0.0557619775932299,0.444773295226755,0.987364435921569,0.883504207144267,0.961324730444297,0.317071736571029,0.131415181269633,0.0519001160367245,0.00724173980958256,0.486555740525871,0.0534608889924479,0.708515415949638,0.237870784914952,0.480830280588775,0.180990540836486,0.558880357866546,0.0432341507539923,0.0745231817533608,0.093940948350382,0.468989072420561,0.037354362953015,0.674502512284109,0.554900767417659,0.427483731815993,0.873822882551018,0.892416640865018,0.511607968072158,0.830386427433993,0.551404489542504,0.23817547489584,0.000762339057922101,0.803644082913637,0.303624451524301,0.929013801102867,0.091609040748379,0.168952408100374,0.737504155950886,0.753986947315973,0.861354814265868,0.298134025837244,0.613175518460516,0.932966331387127
