"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
0.0934503380169816,0.00407955774876624,0.0376407076049215,0.000215389315063002,0.00515688878595226,0.0378035186961817,0.000247453394617352,0.000389022239693332,0.00137057613755684,0.000102117790191628,0.00917886220627917,0.0111971084912088,0.0173765666502302,7.28623374126953e-06,0.00379207347630034,0.0339282226512777,1.90057698612328e-05,0.0984936170058001,0.032917989609181,7.10736416498336e-06,2.2779799336766e-05,8.14728235838743e-05,0.214379925193397,0.0088239792529736,0.00686013044015813,0.0471511990453158,0.0273861597823329,0.00953205979800065,0.00212101668849464,0.068028720990139,0.0101382696723718,0.000871250242896901,0.0120228904593662,0.0016808433088191,0.0753259512669834,0.00119622672735944,0.00509071204583644,0.00306191817394487,7.8927470398632e-05,0.00171810497347309,0.000647086404157731,0.0202903612576404,0.0102207654012627,0.00359364985722256,0.0140589808200498,0.0526184073406433,0.0548871140280435,0.00339752524565165,0.00319964120280502,0.000474718350964909,0.00354972628788341,5.13091305300651e-05,0.000217732682493531,0.548688289314886,0.000250916964516052,0.122576588225451,0.0041687468187556,0.00211617454893708,0.0212491364231437,0.000624045657903605,0.135093095406588,0.00468062942045134,0.0101077773136961,1.98382572448695e-05,0.00994106667295568,0.37778794485752,0.0533613575000106,0.00387488764204105,0.132576682378204,0.000588411325010838,0.276833821298721,0.000203434285574242,5.26775174194837e-05,0.0239507270270679,0.00184162840587239,0.0817467440478004,0.00745934418312285,0.00363023376121583,3.28482568869426e-06,0.0336105029146759,0.0513947753917108,0.107741148564007,0.00374204513472364,0.0615781975257931,0.00101086484747218,0.144841380159399,1.05201642272188e-05,0.00520831541337222,0.0929688647196346,0.00980536456861777,0.00111859960707305,0.00334475478395423,3.35570734046194e-06,0.0553414784447677,0.0260091912704381,7.39467045865798e-05,0.000437741599316605,0.00339807181039718,0.000165146381972582,0.00411102839782933
